"date","headline","label"
"2017-03-10","Canadian Natural Resources Limited Announces the Acquisition of Working Interest in the Athabasca Oil Sands Project and Other Oil Sands Assets",""
"2017-03-11","RBC Capital Markets announced Canadian Natural Resources (NYSE: CNQ), boosting its stock price target to $60.00 today",""
"2017-03-11","Shell ends development of Prince Rupert LNG project, continues with LNG Canada",""
"2017-03-11","Marathon Oil sells in Canada, buys in Texas",""
"2017-03-13","The RBC Capital Markets Raises Canadian Natural Resources Limited (CNQ) Price Target to C$60.00",""
"2017-03-13","Canadian Natural Resources Limited (CNQ) Price Target Raised to C$50.00 at Scotiabank",""
"2017-03-13","Should You Buy Canadian Natural Resources Limited (USA) After its Latest Acquisition ?",""
"2017-03-13","Shell (RDS.A) Divests Canadian Oil Sands Assets for $7.25B",""
"2017-03-13","Should You Buy Canadian Natural Resources Limited After its Latest Acquisition ?",""
"2017-03-14","Canadian Natural Resources Limited (CNQ) Insider Allan E.Frankiw Sells 1, 000 Shares",""
"2017-03-14","Canadian Natural Resources Limited (CNQ) To Go Ex",""
"2017-03-14","Canadian Natural Resources Limited (CNQ) PT Raised to C$57.00 at BMO Capital Markets",""
"2017-03-14","From Top to Bottom on Shares of Canadian Natural Resources Limited (NYSE: CNQ) – Aiken Advocate",""
"2017-03-14","Canadian Natural Resources Limited (USA) Got a Steal of a Deal",""
"2017-03-14","Canadian Natural Resources Limited Got a Steal of a Deal",""
"2017-03-14","Royal Dutch Shell sale includes Scotford",""
"2017-03-15","Canadian Natural Resources Limited (CNQ) Insider Réal Michel Cusson Sells 10, 000 Shares of Stock",""
"2017-03-15","Canadian Natural Resources Limited (CNQ) Insider Sells C$427, 500.00 in Stock",""
"2017-03-15","Shell shrinks stake in Canadian oil sands",""
"2017-03-16","Réal Michel Cusson Sells 10, 000 Shares of Canadian Natural Resources Limited (CNQ) Stock",""
"2017-03-16","Raymond James Financial, Inc.Boosts Canadian Natural Resources Limited (CNQ) Price Target to C$53.00",""
"2017-03-16","Barclays PLC Increases Canadian Natural Resources Limited (CNQ) Price Target to C$52.00",""
"2017-03-16","Bigstone Cree Nation sets up check points on Highways 754 and 813 to monitor resource removal",""
"2017-03-16","These Oil Stocks Have Investors Quaking Now That Crude Has Crashed Below $50",""
"2017-03-16","The Zacks Analyst Blog Highlights: Royal Dutch Shell, Chevron, Canadian Natural Resources, ExxonMobil and Marathon Oil",""
"2017-03-18","Canadian Natural Resources Limited (CNQ) Insider Réal Michel Cusson Buys 15, 000 Shares",""
"2017-03-18","Canadian Natural Resources Limited (CNQ) PT Raised to C$54.00",""
"2017-03-18","Murder suspect mistakenly released apprehended in Lithonia",""
"2017-03-19","Canadian Natural Resources: Alberta oilsands production outlook bright despite gloomy headlines",""
"2017-03-20","Canadian Natural Resources Limited (CNQ) Insider Réal Michel Cusson Buys 15, 000 Shares of Stock",""
"2017-03-20","Kananaskis incident the latest spill for Husky",""
"2017-03-20","Husky Energy says cleanup underway at pipeline spill in Kananaskis Country",""
"2017-03-20","TSX edges higher as gold miners, Dominion Diamond gain",""
"2017-03-20","Plenty of Cash Lies Buried on Canada Oil Sands",""
"2017-03-20","Are pipelines a political pipe dream ?",""
"2017-03-21","Permian shale oilfield experiencing billion dollar land grab",""
"2017-03-21","M & A Activity Expected Despite Weaker Oil Price",""
"2017-03-21","Oil and Gas: $15bn Transactions Sign of Optimistic 2017 Outlook",""
"2017-03-21","Marathon Oil to buy Permian Basin acreage for $700 million",""
"2017-03-21","Suncor plan for tailings cleanup rejected",""
"2017-03-22","Réal Michel Cusson Acquires 15, 000 Shares of Canadian Natural Resources Limited (CNQ) Stock",""
"2017-03-22","Husky pipeline spill in K",""
"2017-03-22","Marathon Oil to buy more acreage in Permian Basin for $700m",""
"2017-03-22","Pair of Alberta oil spills will have a long term impact, experts say",""
"2017-03-24","Fatality Inquiry Starting on Accident that Claimed Two Lives at an Oilsand",""
"2017-03-24","Despite Trump pledge, Keystone XL pipeline wont use U.S . steel: report",""
"2017-03-24","Hurdles Still Remain For Keystone XL Pipeline",""
"2017-03-24","Royal Dutch Shell offloads Gabon assets to US private equity firm The Carlyle Group",""
"2017-03-29","TSX slips as industrials offset gains in energy",""
"2017-03-29","TSX gains as energy shares rise along with oil",""
"2017-03-29","Cenovus buying most of ConocoPhillips ’ s Canadian assets",""
"2017-03-29","Cenovus buying most of ConocoPhillips Canadian assets",""
"2017-03-29","Cenovus buying most of ConocoPhillips ’ s Canadian assets › Medicine Hat News",""
"2017-03-29","AP News: The Orange County Register",""
"2017-03-29","TSX: TSX slips as industrials offset gains in energy",""
"2017-03-29","Cenovus Energy buying most of ConocoPhillip Canadian assets for $17.7B",""
"2017-03-29","Cenovus to buy ConocoPhillips ’ Canadian assets for a massive $17.7 billion",""
"2017-03-29","News from The Associated Press",""
"2017-03-29","Cenovus buys ConocoPhillips assets for $17.7",""
"2017-03-30","Scotiabank Reiterates Outperform Rating for Canadian Natural Resources Limited (CNQ)",""
"2017-03-30","3 Stocks for an Oil Rally",""
"2017-03-30","A tale of two oilsands ’ deals: Why the market liked Canadian Natural Resources but not Cenovus",""
"2017-03-30","ConocoPhillips To Sell Canadian Oil Sands",""
"2017-03-30","Here Why ConocoPhillips Will Sell $13.3B Canadian Assets",""
"2017-03-30","Why Baytex Energy Corp Investors Should Be Wary of Slumping Oil Prices",""
"2017-03-30","ConocoPhillips selling most of its Canadian assets",""
"2017-03-30","Conoco Agrees $13.3Bn Canadian Divestment",""
"2017-03-30","ConocoPhillips Canadian Divestitures Explained",""
"2017-03-30","Oil and Gas: Cenovus buying most of ConocoPhillips Canadian assets",""
"2017-03-30","ConocoPhillip Canadian assets going to Cenovus",""
"2017-03-30","A look at the oilsands deals that have consolidated Canadian control",""
"2017-03-31","The Canadian Natural Resources Limited (CNQ) Given Consensus Rating of Buy by Brokerages",""
"2017-03-31","Investor Catching Stock: Canadian Natural Resources Limited (NYSE: CNQ)",""
"2017-03-31","Here why investors reacted so differently to two similar oil sands deals",""
"2017-03-31","The Zacks Analyst Blog Highlights: Gran Tierra Energy, Crescent Point Energy, Encana, Canadian Natural Resources and Cenovus Energy",""
"2017-03-31","Advanced BioFuels united states » Big Oil Could Be Ready for a Big Comeback",""
"2017-03-31","ConocoPhillips just proved low oil prices are here to stay",""
"2017-03-31","Cramer says ConocoPhillips just proved low oil prices are here to stay",""
"2017-03-31","Cenovus shares slump on $13 billion deal to buy Conoco assets",""
"2017-04-03","3 Ways Baytex Energy Corp . (USA) Is Losing to the Competition",""
"2017-04-04","TSX rises as mining, energy stocks advance",""
"2017-04-04","TSX notches a nearly six",""
"2017-04-04","Network18, CII to host Global Natural Resources Conclave on April 5, 6",""
"2017-04-04","TSX little changed as resources gain, financials slip",""
"2017-04-04","How Marathon Oil Stock Performed in 1Q17",""
"2017-04-04","TSX: TSX notches a nearly 6",""
"2017-04-05","ConocoPhillips to Sell $13.3 Billion in Oil Sands Assets",""
"2017-04-05","Newfield Exploration: Oil & Gas Stocks Under Scanner - - SM Energy, Canadian Natural, Memorial Production, and Newfield Exploration",""
"2017-04-05","Oil & Gas Stocks Under Scanner",""
"2017-04-06","Canadian Natural Resources Limited (USA): Shaping Up to Be the Top Pick in the Energy Patch",""
"2017-04-06","JPMorgan, Goldman Sachs top Canadian M & A rankings as activity rises",""
"2017-04-06","Energy firms vacating Calgary office spaces in droves",""
"2017-04-06","Canada Sees Emerging Role for Wind Energy",""
"2017-04-06","Raging River shares drop after takeover speculation denied",""
"2017-04-07","Companies exit Canadian oil sands",""
"2017-04-07","Canada sees emerging role for wind energy",""
"2017-04-08","Canadian Natural Resources says it shed nearly 400 jobs in two years",""
"2017-04-08","Canadian Natural Resources cuts 400 jobs through attrition",""
"2017-04-08","International production companies flee Canada oil sands",""
"2017-04-10","Energy stock gains lead rising TSX on higher oil",""
"2017-04-10","TSX rises with energy stocks as oil prices gain",""
"2017-04-11","Waterous PE firm targets Canadian, U.S . energy assets",""
"2017-04-11","Cenovus Sees Demand for Assets as It Seeks to Fund Conoco Deal",""
"2017-04-12","Energy losses lead TSX lower ; BlackBerry jumps to one",""
"2017-04-12","Waterous PE Firm Targets Canada, US Energy Assets",""
"2017-04-12","Energy losses lead TSX lower ; BlackBerry jumps to 1",""
"2017-04-13","Chevron exploring sale of Canadian oil sands stake: sources",""
"2017-04-13","Chevron exploring sale of Canada oil sands stake worth about $2.5 billion: sources",""
"2017-04-13","Chevron said to be considering sale of stake in Shell oilsands mining project",""
"2017-04-13","Chevron said to be considering sale of stake in Shell oilsands mining project › Medicine Hat News",""
"2017-04-13","Chevron: said to be considering sale of stake in Shell oilsands mining project",""
"2017-04-13","Chevron exploring sale of Canadian oil sands stake",""
"2017-04-13","Chevron exploring 20% sale of Athabasca Oil Sands stake",""
"2017-04-13","Stockhouse @ the Bell: Chevron pulling out of oilsands ? - P.GENERAL",""
"2017-04-13","Chevron considers selling stake in Alberta oilsands project: report",""
"2017-04-13","Oil, gas industry owes Alaska millions of dollars in 2010 taxes",""
"2017-04-13","Chevron Reportedly Exploring Sale Of Canadian Oil Sands",""
"2017-04-13","Chevron exploring sale of Canadian oilsands stake worth about $2.5 billion, sources say",""
"2017-04-13","Chevron Ponders Sale Of $2.5 Billion Stake In Athabasca Oil Sands Project",""
"2017-04-13","Chevron eyes sale of oil sands stake",""
"2017-04-13","Chevron exploring sale of Canada oil sands stake worth about $2.5 bln",""
"2017-04-14","Chevron Reportedly Exploring Sale Of Canada Oil Sands Stake",""
"2017-04-14","Oil crash hasnt slowed industry research on oilsands innovation",""
"2017-04-14","Global companies abandon Canada oil sands for greener pastures",""
"2017-04-14","Chevron said to consider selling stake in oil sands project",""
"2017-04-15","Canada: Chevron exploring sale of Canada oil sands stake worth about $2.5 billion",""
"2017-04-15","Chevron Is the DJIA Worst Performing Stock for 2017 (NYSE: CVX)",""
"2017-04-16","Active Movers in Hot Line: TD Ameritrade Holding (NASDAQ: AMTD), Canadian Natural Resources (NYSE: CNQ)",""
"2017-04-17","Buy Chevron On The Dips",""
"2017-04-17","Canadian Natural Resource Ltd (USA) (NYSE: CNQ) has been upgraded to C",""
"2017-04-18","TSX slips as energy stocks, geopolitical uncertainties drag",""
"2017-04-19","Office vacancies in downtown Calgary may grow amid oil deals: report",""
"2017-04-19","Canada oil sands beefing up defences as wildfire season looms",""
"2017-04-19","TSX falls as oil slide hits energy stocks",""
"2017-04-19","Canada oil sands beefing up defenses as wildfire season looms",""
"2017-04-19","EU Commission says Turkey must investigate referendum doubts",""
"2017-04-19","TSX flat as miners weigh gains from energy, Rogers",""
"2017-04-19","Washington Wizards: 3 Keys to Victory in Game 2",""
"2017-04-19","The sword stands ready: US Vice President Mike Pence warns North Korea",""
"2017-04-19","Canada oil sands beefing up defences as wildfire season ...",""
"2017-04-19","canada: Canada oil sands beefing up defences as wildfire season looms",""
"2017-04-19","Cenovus aims to cut emissions through technology as industry starts counting carbon tax costs",""
"2017-04-20","Canadian Natural Resources Limited (CNQ) Price Target Lowered to C$50.00 at Barclays PLC",""
"2017-04-20","A statement released earlier today by Barclays Capital about Canadian Natural Resources (TSE: CNQ) bumps down the target price to $50.00",""
"2017-04-20","Despite a Recent Growth Spurt, Canadian Natural Resources Ltd Still Has Ample Growth Ahead",""
"2017-04-20","What Does The Future Hold For Canada Oil Sands ?",""
"2017-04-20","Canadian Natural enhances safety with maintenance work order solution from McLaren Software",""
"2017-04-20","Canada Takes Preventative Measures To Avoid Second Year Of Disastrous Wildfires",""
"2017-04-20","Canadian Oil Sands Operators Bolster Wildfire Defenses As Season Looms",""
"2017-04-21","Alberta oilsands producers bet on a local advantage as foreign companies flee",""
"2017-04-21","Canada oil sands acquisition pool dwindles as global firms flee",""
"2017-04-23","Canadian Natural Resources Limited (CNQ) Insider William Robert Peterson Sells 30, 000 Shares",""
"2017-04-24","Canadian Natural Resources (CNR) International Scholarship in united kingdom Scholarship Positions 2017 2018",""
"2017-04-24","Canadian Natural Resources: Inter Pipeline says Alberta crude oil leak came from its line",""
"2017-04-24","Alberta Energy Minister Sees Glass Half",""
"2017-04-24","Chevron to sell its Bangladesh share",""
"2017-04-24","Inter Pipeline says Alberta crude oil leak came from its line",""
"2017-04-24","Master Scholarships for International Students in Italy, 2017 / 2018 Scholarship Positions 2017 2018",""
"2017-04-24","Inside Marathon Oil Stock Performance Last Week",""
"2017-04-25","Canada govt sets news conference to react to U.S . lumber duties",""
"2017-04-25","Alberta Energy Minister Sees Rosy Oil Sands Future, Despite Big Oil Departure",""
