"date","headline","label"
"2024-03-07","The Grapevine: A Local Look at Artificial Intelligence",""
"2024-03-07","expand | What Did You Say ?",""
"2024-03-07","Awolowo and the Questions of our Age -",""
"2024-03-07","Manitoba plans buffer zones to restrict protests near abortion clinics – Brandon Sun",""
"2024-03-08","State of the Union 2024: Squad members dont clap during Biden entrance",""
"2024-03-08","State of the Union 2024: Squad members dont clap during Biden entrance | News",""
"2024-03-08","State of the Union 2024: Progressive response slams Biden for endangering coalition that elected him | News",""
"2024-03-08","House bill introduced calling on US to refer officially to Judea and Samaria, not West Bank",""
"2024-03-08","It the law of the (primary) jungle: California moderates defeat progressives in Senate race",""
"2024-03-08","State of the Union live updates and analysis: Biden addressing the nation in prime time",""
"2024-03-08","Art imitating life: Survey shows 84% of Americans want more shows depicting work - life balance",""
"2024-03-08","Entertainment News - Media One Radio Group (WWSE | WJTN | WHUG | WKSN | WQFX",""
"2024-03-08","He a liar: Kim Campbell unloads on Pierre Poilievre",""
"2024-03-09","Were James, Bragg, and Willis a Law Firm, Theyd Be Disbarred",""
"2024-03-09","Checks and Balance newsletter: Joe Biden state - of - the - union speech",""
"2024-03-09","Moneta Group Investment Advisors LLC Has $1.09 Million Position in The Progressive Co . (NYSE: PGR)",""
"2024-03-09","Moneta Group Investment Advisors LLC Increases Stake in The Progressive Co . (NYSE: PGR)",""
"2024-03-09","Demanding period leaves, 200 students submit letters to TISS V - C",""
"2024-03-09","Rick Rubin Labeled Right - Wing Conspiracy Theorist By Boots Riley",""
"2024-03-09","Osteoporosis - Causes - Symptoms - Diagnosis - Treatment - FAQs",""
"2024-03-10","Yendi NPP Youth pushes for NEC to announce outcome of disputed parliamentary primaries",""
"2024-03-10","Jacobs Levy Equity Management Inc.Sells 261, 336 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-03-10","Manitoba NDP government is advertising tax cuts passed by Tories – Brandon Sun",""
"2024-03-10","Manitoba NDP government advertising tax cuts passed by Tories",""
"2024-03-10","Manitoba NDP government is advertising tax cuts passed by Tories",""
"2024-03-11","London mayoral election: Independent candidate Rayhan Haque becomes first contender to drop out of race",""
"2024-03-11","Biden says sorry for describing student murder suspect as illegal immigrant",""
"2024-03-11","The Progressive Co . (NYSE: PGR) Shares Purchased by Deutsche Bank AG",""
"2024-03-11","Historic EU law on platform work finally unblocked ! S deliver breakthrough for over 30 million workers, for social Europe",""
"2024-03-12","Behl regains hold in Gymkhana Club",""
"2024-03-12","Donald Trump Isnt Done Transforming the Supreme Court",""
"2024-03-12","There Nothing Wrong With a Little Nauseous Optimism",""
"2024-03-12","Victoria Hamah sends important message to Mahama over Prof Opoku - Agyemang",""
"2024-03-12","Wellington Management Group LLP Has $3 Billion Holdings in The Progressive Co . (NYSE: PGR)",""
"2024-03-12","COMMUNITY SPOTLIGHT: Renfrew Victoria Hospital signature lottery hoping for a longer run during Take Two",""
"2024-03-12","Kathy Hochul ban on long guns for National Guard troops in the NYC subway",""
"2024-03-12","Philip Carl Salzman: Why Are We Surprised That Mobs of Hamas Supporters Disrupt Our Lives and Spread Hate ?",""
"2024-03-12","Progressives launch coalition against pro - Israel lobby group, vow to disrupt dark money",""
"2024-03-12","Squad member Jamaal Bowman mocks George Latimer for campaigning locally while he fundraising with tech millionaires in California",""
"2024-03-12","Election Scenarios - Bill Message of the Day",""
"2024-03-12","We Need To Improve Medical System - Nana Ofori Reacts To John Kumah Death",""
"2024-03-12","Ondo guber: Ayedatiwa declares interest, promises welfarism",""
"2024-03-12","Thailand Election Commission decides to ask the Constitutional Court to order the dissolution of the Forward Party",""
"2024-03-13","World News | Barnie Sanders Endorses Susheela Jayapal for Congress",""
"2024-03-13","Thailand election body seeks to dissolve progressive party that won 2023 vote",""
"2024-03-13","Dozens of major U.S . companies shelled out more money to top executives than they paid in federal taxes: Report",""
"2024-03-13","ALEXANDER: I MAKE NO DEMANDS ON UNC",""
"2024-03-13","Jackson County Insiders Question Absence Of Legislator Jalen Anderson",""
"2024-03-13","Progressive Group Anniversary Commemorated",""
"2024-03-13","The Progressive Co . (NYSE: PGR) is Rowlandmiller & PARTNERS.ADV 2nd Largest Position",""
"2024-03-13","Chinese researchers develop targeted nanomedicine for female Alzheimer patients",""
"2024-03-13","Democratic crime policies in big cities hit by reality",""
"2024-03-13","Bowman defends mural in his congressional district lionizing Louis Farrakhan",""
"2024-03-14","Guest at Las Vegas Strip resort turns $10 bet into over $1.6 million jackpot",""
"2024-03-14","Massive coalition forms to protect left - wing Squad members against onslaught of election spending",""
"2024-03-14","The Progressive Co . (NYSE: PGR) Holdings Cut by First National Bank of Mount Dora Trust Investment Services",""
"2024-03-14","State Agency for Personal Data Protection and Osh Technological University sign MoU",""
"2024-03-14","First National Bank of Mount Dora Trust Investment Services Cuts Stake in The Progressive Co . (NYSE: PGR)",""
"2024-03-14","China Condemns US TikTok Ban Bill, Says Will Backfire",""
"2024-03-14","Evan Low surpasses Joe Simitian in race to replace Rep.Anna Eshoo ; leads by 59 votes",""
"2024-03-14","From Iceland Part Of Bergstaðastræti Will Become A Living Street",""
"2024-03-14","Chinese researchers develop targeted nanomedicine for female Alzheimer patients - - China Economic Net",""
"2024-03-14","R350 grant to increase in April",""
"2024-03-14","South Africa: Godongwana Announces Increase in R350 Grant",""
"2024-03-14","MIL - OSI Africa: Godongwana announces increase in R350 grant",""
"2024-03-15","Guidelines for Progressive Wage Policy expected to be ready by May, says Rafizi",""
"2024-03-15","Dundas Catch the Ace continues",""
"2024-03-15","الوكالة الوطنية للإعلام - Saturday, March 16, 2024",""
"2024-03-15","Wendel: Stahl signs licensing agreement with Barriertec - March 15, 2024 at 07: 03 am EDT",""
"2024-03-15","2023 was a banner year for government transparency on Beacon Hill, and not in a good way",""
"2024-03-15","Who Makes Up the Working Class ? Neither Party Seems To Know",""
"2024-03-15","Amendments to Local Govt Act are coming, says Sweeting",""
"2024-03-15","The Master Pupil Is Launching on PS5 and Xbox on 28th March",""
"2024-03-16","New Zealand conservatives gut Ardern progressive policies - Nikkei Asia",""
"2024-03-16","Central Bank & Trust Co.Has $5.29 Million Stock Holdings in The Progressive Co . (NYSE: PGR)",""
"2024-03-16","Central Bank & Trust Co.Has $5.29 Million Position in The Progressive Co . (NYSE: PGR)",""
"2024-03-16","First Affirmative Financial Network Invests $295, 000 in The Progressive Co . (NYSE: PGR)",""
"2024-03-16","P.E . I.government discloses details of properties bought for social housing",""
"2024-03-16","Glaucoma: 5 Lifestyle Habits to Lower Risk of Eye Damage",""
"2024-03-16","The Church of England school guidance has a troubling Stonewall connection",""
"2024-03-16","XRP Advocate Goes Big: $500, 000 Pledged For Senate Campaign Vs.US Senator",""
"2024-03-17","PLP Mourns Passing Of Leon Sparky Place",""
"2024-03-17","Tribute to iconic Gombey grandmaster - The Royal Gazette | Bermuda News, Business, Sports, Events, & Community",""
"2024-03-17","10 Best Pink Floyd Songs of All Time",""
"2024-03-17","The Progressive Co . (NYSE: PGR) Stake Boosted by Arthur M.Cohen & Associates LLC",""
"2024-03-17","Deaton $500, 000 Donation Fuels Senate Challenge",""
"2024-03-17","Awolowo and the questions of our age, By Wale Adebanwi",""
"2024-03-17","Love, Science, Plans and Action: Michael Jonas on campaign for Oregon 3rd Congressional seat",""
"2024-03-17","Love, Science, Plans, Action: Michael Jonas runs for 3rd Congressional seat",""
"2024-03-17","Boric lauds his leadership in celebration of two years as president",""
"2024-03-17","Mother Jone Clara Jeffery DRAGGED for Being More Worried About Guy Protecting Free Speech Than Commies",""
"2024-03-18","Who are currently the most influential thinkers / intellectuals on the Left ?",""
"2024-03-18","Can We Reverse Damage Democrats Have Done to Cities ?",""
"2024-03-18","Yanis Varoufakis Speech | Night Falls In The Evening Lands: The Assange Epic",""
"2024-03-18","Study finds woke people more likely to be unhappy, anxious, and depressed",""
"2024-03-18","New & Noteworthy: Releases March 1",""
"2024-03-18","George Monbiot - backed initiative sees Liberal Democrats triumph in South Devon Primary",""
"2024-03-18","Long Beach Unified School District pays kids $1, 400 to become leftist agitators",""
"2024-03-18","Iranian Canadian youth group hosts PC MPPs in York Region",""
"2024-03-19","Ciarán Cannon becomes 10th Fine Gael TD to announce exit from politics",""
"2024-03-19","Sylosis Premiere New Live Video",""
"2024-03-19","Santa Barbara School District and employee association exchange proposals during fourth contract negotiation session",""
"2024-03-19","Amendments to universities Act to be tabled in Dewan Negara next month",""
"2024-03-19","Democrat Progressive Caucus Calls on Federal Reserve to Cut Interest Rates",""
"2024-03-20","Deputy economy minister: Govt will not arbitrarily impose progressive wage policy",""
"2024-03-20","Progressive Wage Policy will remain voluntary, says Deputy Economy Minister",""
"2024-03-20","How much did money matter in the DCCC race ?",""
"2024-03-20","Raymond James Trust N.A . Purchases 1, 899 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-03-20","Manitoba introduces bubble zone law",""
"2024-03-20","Progressive wage policy voluntary and incentive - based, says deputy minister",""
"2024-03-20","Progressive (NYSE: PGR) Sets New 1 - Year High on Analyst Upgrade",""
"2024-03-20","Progressive (NYSE: PGR) Reaches New 12 - Month High Following Analyst Upgrade",""
"2024-03-20","Adoption of long - awaited Expropriation Bill welcomed – COSATU - DOCUMENTS",""
"2024-03-20","Health Beat: Why some COPD patients are taking a deep breath",""
"2024-03-21","Catching Rotary Ace remains an elusive task",""
"2024-03-21","Waging Peace: US Soldiers Who Oppose the War in Vietnam",""
"2024-03-21","Pride Toronto unveils new logo to very mixed reviews",""
"2024-03-21","MM under state of traffic calamity: MAP",""
"2024-03-21","Karachi to get 1300 advanced CCTV cameras with AI capabilities",""
"2024-03-21","SETHULEGO MATEBESI | Collective activism strengthens our agency, resolve to respect human rights",""
"2024-03-21","Skal International Bangkok elects its first female president in 68 years",""
"2024-03-21","Column: Famous On Housing & Healthcare",""
"2024-03-22","As South Korean election nears, is Yoon party seeing a golden cros ?",""
"2024-03-22","Tyla Seamlessly Marries Pop With Amapiano on Luminous Self - Titled Debut: Album Review",""
"2024-03-22","Mezzasalma Advisors LLC Invests $210, 000 in The Progressive Co . (NYSE: PGR)",""
"2024-03-22","Giuliani to Newsmax: Yes, AOC RICO Is Absolutely a Crime",""
"2024-03-22","Joe Simitian Pulls Back Into Second, Leading Evan Low by One Vote",""
"2024-03-22","Dorchester Elks Lodge hosts community job fair",""
"2024-03-23","Ghulam Nabi Azad DPAP allotted bucket symbol for Lok Sabha poll: The Tribune India",""
"2024-03-23","Canada holds state funeral to honor Brian Mulroney, one of its most consequential prime ministers",""
"2024-03-23","AustralianSuper Pty Ltd Sells 210, 674 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-03-23","Premier Path Wealth Partners LLC Takes Position in The Progressive Co . (NYSE: PGR)",""
"2024-03-23","The Progressive Co . (NYSE: PGR) Shares Acquired by Compagnie Lombard Odier SCmA",""
"2024-03-24","Former prime minister Brian Mulroney remembered in state funeral",""
"2024-03-24","AOC doubles down on claims Israel carrying out genocide with mass famine in Gaza: Crossed the threshold",""
"2024-03-24","How a grassroots initiative aims to unite progressive voters in East Wight (listen)",""
"2024-03-24","Gaetz and Greene Given Green Light to Sue CA Cities That Canceled Their Rallies",""
"2024-03-24","Melting Pot or Salad Bowl ? - The Independent | News Events Opinion More",""
"2024-03-25","What is ISIS - K and why has it attacked Russia ?",""
"2024-03-25","Recalled district attorney says victims dont have rights under U.S . Constitution | WND",""
"2024-03-25","Adrian Hallmark is leaving Bentley",""
"2024-03-26","Tran Capital Management L.P . Cuts Holdings in The Progressive Co . (NYSE: PGR)",""
"2024-03-26","Will we ever amend the Constitution again ?",""
"2024-03-26","Aiyedatiwa mourns Ondo guber Aspirant, Paul Akintelure",""
"2024-03-26","Bloomberg Evening Briefing: New Poll Good News for Biden, Bad News for the Rich",""
"2024-03-26","Highlights of Ontario 2024 budget: Deficit, more community care, new med school",""
"2024-03-26","Collaborative project delivery models, legislative reforms, among trends in Quebec construction",""
"2024-03-27","Benue APC chieftain calls on Ganduje, NWC to uphold party constitution or resign",""
"2024-03-27","The PRH Foundation celebrates Catch the Ace Week # 10 winner",""
"2024-03-27","New Manitoba NDP government may not be climate best friend",""
"2024-03-27","Thailand parliament passes same - sex unions bill – DW – 03 / 27 / 2024",""
"2024-03-27","Thai parliament passes same - sex marriage bill",""
"2024-03-27","Tree of Life Inc.to get $1 million in federal funds for antisemitism curriculum",""
"2024-03-27","Thai Parliament Passes Same - sex Marriage Bill",""
"2024-03-27","Kazakhstan, US hold talks on strategic partnership development",""
"2024-03-27","Virginia Democrats Say Youngkin Illegally Appointed DEI Director",""
"2024-03-28","Steve Hackett Genesis Revisited - Foxtrot at Fifty + Hackett Highlights tour - A Gallery",""
"2024-03-28","Rich LaRue: Will we ever amend the Constitution again ?",""
"2024-03-28","Everett Harris & Co.CA Sells 65, 995 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-03-28","Does the Left Think Young Radical Protesters Matter or Not ?",""
"2024-03-28","Ontario minimum wage to increase Oct.1 to $17.20 an hour",""
"2024-03-28","Ontario minimum wage to increase Oct.1 to $17.20 an hour – Winnipeg Free Press",""
"2024-03-28","Ontario raising its minimum wage",""
"2024-03-28","Oregon Third District candidate Susheela Jayapal endorsed by Rep.Ayanna Pressley",""
"2024-03-28","The Revolutionary Power of Women Rage and Grief",""
"2024-03-29","South Korean President Party Leads in Support Ahead of Vote",""
"2024-03-29","Chosgo K23: One of the Best Bluetooth Hearing Aids for Seniors",""
"2024-03-29","Ceasefire in Gaza Vigil in Ocean Beach Saturday, March 30",""
"2024-03-29","Chait: The Left Cant Have it Both Ways on Campus Activism",""
"2024-03-29","1, 423 Shares in The Progressive Co . (NYSE: PGR) Bought by Yarger Wealth Strategies LLC",""
"2024-03-29","Relyea Zuckerberg Hanson LLC Purchases Shares of 1, 986 The Progressive Co . (NYSE: PGR)",""
"2024-03-30","Maher: Biden Wont Push Back on Left Wing of Party Because He Doesnt Want a Fight, Doesnt Understand It",""
"2024-03-30","State of Alaska Department of Revenue Sells 5, 790 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-03-30","$120M boost for Ontario autism program not enough, critics say",""
"2024-03-30","Meghan Markle ex - BFF Jessica Mulroney gets emotional for THIS reason",""
"2024-03-30","Ontario autism program gets $120M boost ; advocates say many kids still in need",""
"2024-03-30","Defense asks hush - money judge to let Trump continue verbally attacking the judge daughter",""
"2024-03-31","Blumenauer: Albina Vision Trust federal grant money is an amazing start",""
"2024-04-01","Odisha records 2nd highest ever collection of Gross GST of Rs.5109.33 Cr",""
"2024-04-01","Column: Will we ever amend the Constitution again ?",""
"2024-04-01","RFK Jr.accuses DNC and others of using fake protesters and online trolls",""
"2024-04-01","How To Stop the $95 Billion War Bill",""
"2024-04-01","Nvest Financial LLC Decreases Holdings in The Progressive Co . (NYSE: PGR)",""
"2024-04-01","The Progressive Co . (NYSE: PGR) Position Increased by JLB & Associates Inc .",""
"2024-04-01","How to develop and implement a progressive discipline policy",""
"2024-04-02","Primary Progressive Multiple Sclerosis Treatment Market Size,",""
"2024-04-02","The Progressive Co . (NYSE: PGR) Position Lowered by State of Michigan Retirement System",""
"2024-04-02","State of Michigan Retirement System Sells 300 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-04-02","Why shoot - and - scoot diplomacy with India isnt good for America",""
"2024-04-02","His own gravy train: Cost of staffing Doug Ford office more than double Kathleen Wynne",""
"2024-04-02","Trump hush - money judge expands gag order to ban attacks on judge daughter",""
"2024-04-03","Donald Trump petition for new fraud investigation reaches milestone",""
"2024-04-03","Provincial byelection called for vacant Southwestern Ontario riding | Exeter Lakeshore Times Advance",""
"2024-04-03","Provincial byelection called for vacant Southwestern Ontario riding",""
"2024-04-03","Provincial byelection called for Lambton - Kent - Middlesex | Wallaceburg Courier Press",""
"2024-04-03","Provincial byelection called for Lambton - Kent - Middlesex",""
"2024-04-03","Heartland Bank & Trust Co Reduces Position in The Progressive Co . (NYSE: PGR)",""
"2024-04-03","Heartland Bank & Trust Co Sells 222 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-04-03","A YARD IS A SPACE, AFTER BERNARD TSCHUMI",""
"2024-04-03","South Korea Yoon Seeks Majority to End Parliament Deadlock",""
"2024-04-03","Wike Ungrateful to Tinubu: Afenifere Youths Caution Minister On Public Conduct, Utterances",""
"2024-04-03","Intred completes acquisition of 100 percent of Connecting Italia",""
"2024-04-03","Manitoba NDP government not yet committing to all schools promised by Tories – Winnipeg Free Press",""
"2024-04-04","Player wins $534, 000 playing Ultimate Texas Holdem on Las Vegas Strip",""
"2024-04-04","The Progressive Co . (NYSE: PGR) Stake Boosted by Ballentine Partners LLC",""
"2024-04-04","KTR urges Congress govt to bring Tesla plant to Telangana",""
"2024-04-04","Provincial byelection set for Milton riding on May 2",""
"2024-04-04","Is it time for a Liberal - NDP merger ?",""
"2024-04-04","Pro - Israel group previously focused on challenging Squad members turns sights on former Capitol police officer",""
"2024-04-04","Book Review: : The Heart in Winter by Kevin Barry",""
"2024-04-05","PM Ciolacu: Until the end of the year inflation to be below 5%",""
"2024-04-05","Asset Management One Co.Ltd.Lowers Stock Holdings in The Progressive Co . (NYSE: PGR)",""
"2024-04-05","N.S . news: Legislature session wraps up",""
"2024-04-05","Work on bill to address municipal politician harassment complex, minister says",""
"2024-04-05","New Brunswick health minister says he wont run in upcoming election – Winnipeg Free Press",""
"2024-04-05","Michael J Fox drops exciting career news as the star battle with Parkinson continues | Celebrity News | Showbiz & TV",""
"2024-04-05","Telangana govt in talks with Tesla to set up electric car plant",""
"2024-04-05","From Iceland Katrín Jakobsdóttir Running For President, Resigning As Prime Minister",""
"2024-04-05","MIL - OSI Canada: Statement on Karla MacFarlane Stepping Down",""
"2024-04-06","Former RTÉ news correspondent confirms run in European elections",""
"2024-04-06","Critics want more money for parks infrastructure – Winnipeg Free Press",""
"2024-04-06","Bank of Stockton Lowers Holdings in The Progressive Co . (NYSE: PGR)",""
"2024-04-06","VANITY: How to wake up the apathetic",""
"2024-04-06","Comfy casino chair floors Kelowna man with nearly $1.5M win",""
"2024-04-06","Vinyl Vault Maneige, Les Porches",""
"2024-04-06","engineering | Udaipur Kiran",""
"2024-04-06","Aaron Peskin, lone progressive in SF mayor race, kicks of campaign",""
"2024-04-07","After PDP absorbs PSB, Sng wants consolidation with PRS",""
"2024-04-07","Parti Swak Bersatu dissolves, ex - chief Wong made PDP senior VP",""
"2024-04-07","Stratos Wealth Advisors LLC Has $1.30 Million Stake in The Progressive Co . (NYSE: PGR)",""
"2024-04-07","New York State Teachers Retirement System Sells 19, 199 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-04-07","Stratos Wealth Advisors LLC Sells 1, 501 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-04-07","PC leader in Saskatchewan calls for limiting out of province farmland ownership - WestCentralOnline: West Central Saskatchewan latest news, sports, weather, community events .",""
"2024-04-07","Eyeing the Prime Minister seat",""
"2024-04-07","The Progressive Co . (NYSE: PGR) Stock Holdings Lessened by Ceredex Value Advisors LLC",""
"2024-04-08","الوكالة الوطنية للإعلام - Jumblatt broaches developments with Italian Ambassador",""
"2024-04-08","PM Addresses Dispute With GBPA - ZNS BAHAMAS",""
"2024-04-08","PRPH Catch the Ace raffle celebrates week # 12 winner",""
"2024-04-08","JAPA: Luxembourg In Need Of Skilled Workers",""
"2024-04-08","Progressive leaders in Berlin: We stand for democracy and are united in the fight against the far right",""
"2024-04-09","Sickle Cell Disease Pipeline Analysis 2024: FDA, EMA, and PDMA",""
"2024-04-09","Bjarni Benediktsson to return as Iceland PM",""
"2024-04-09","South Korea Election: President Yoon Party Tries to Gain Parliament Majority",""
"2024-04-09","MPP - Hopeful Steps Away from Chatham - Kent Council - 99.1 FM CKXS",""
"2024-04-09","Which MPs and senators were involved in student politics ?",""
"2024-04-09","México to denounce Ecuador before ICJ",""
"2024-04-09","Kyrgyz president, Kazakh PM discuss enhancing bilateral cooperation",""
"2024-04-09","Ontario considering counting student homes in housing goal",""
"2024-04-09","Ontario looks at counting student residences toward aim of building 1.5 million homes",""
"2024-04-10","Storm Update | 1045 KISS FM",""
"2024-04-10","Storm Update | Cool 92.5",""
"2024-04-10","Busey Bank Acquires Shares of 1, 271 The Progressive Co . (NYSE: PGR)",""
"2024-04-10","Sequoia Financial Advisors LLC Acquires 4, 696 Shares of The Progressive Co . (NYSE: PGR)",""
"2024-04-10","DOCUMENT: Constitution of Hayti, 20 May 1805 | Black Agenda Report",""
"2024-04-10","Kagame: Murderer of Millions in Congo and Rwanda",""
"2024-04-10","Deadly Bridge Collapse Exposes Capitalist Decay | Black Agenda Report",""
"2024-04-10","UN Human Rights Council Again Supports US Regime Change Plans for Nicaragua",""
"2024-04-10","How World Central Kitchen Serves Israel Genocidal Agenda",""
"2024-04-10","UNAC Conference: Decolonization and the Fight Against Imperialism",""
"2024-04-10","Electoral Redistricting Battles Rage Across the United States",""
"2024-04-10","Joan Gibbs, Renowned Lesbian Activist and Attorney, Dies at 71",""
"2024-04-10","In Praise of Blood: Crimes of the Rwandan Patriotic Front",""
"2024-04-10","$1, 482, 337 in slots jackpots won by single player at Caesars Palace | Casinos & Gaming",""
"2024-04-10","Kyrgyz president, Kazakh PM discuss enhancing bilateral cooperation - Xinhua",""
"2024-04-10","Trump Allies Have a Plan to Hurt Biden Chances: Elevate Outsider Candidates",""
"2024-04-10","Proposed bill would let state employees pick between Juneteenth, Jefferson Davi birthday",""
"2024-04-11","Storm Cleanup | KLVI AM 560",""
"2024-04-11","Former Digby area MLA and cabinet minister passes away",""
"2024-04-11","New safety officers at Manitoba largest hospital will be properly equipped, health minister says",""
"2024-04-11","Many New Mexico voters lack choices in legislative races",""
"2024-04-11","SSNP ambulance torched in Bayssour after Jdita incident",""
"2024-04-11","Former BJP, NDPP Leaders Join Congress - Eastern Mirror",""
"2024-04-11","Women in Business network promotes excellence",""
"2024-04-11","Custom Index Systems LLC Takes Position in The Progressive Co . (NYSE: PGR)",""
"2024-04-11","Not a normal election: Trump and his allies want to subvert Wisconsin vote • Wisconsin Examiner",""
"2024-04-11","Davis On Possibility Of Dr.Minnis Return",""
"2024-04-11","NPR in Turmoil After It Is Accused of Liberal Bias",""
"2024-04-11","Conservative Environmentalism: A Conversation with Jean Charest",""
"2024-04-11","Not Even AOC Is Calling for Sonia Sotomayor to Retire",""
"2024-04-11","S.Korean Opposition Wins Landslide Victory in Parliamentary Election",""
"2024-04-11","Ford government reverses position on intimate partner violence bill",""
"2024-04-12","Progressive (PGR) Reports March 2024 Results",""
"2024-04-12","Lee Jae - myung, Indicted Opposition Leader, Is Korea Political Winner",""
"2024-04-12","Afenifere and the progressive camp (2) - The Nation Newspaper",""
"2024-04-12","PBE hosts police chief",""
"2024-04-12","Why NextPlat Shares Are Skyrocketing Today - NextPlat (NASDAQ: NXPL)",""
"2024-04-12","Expanded adult day program supports South Asian seniors in Surrey",""
"2024-04-12","House clears a hurdle on reauthorizing FISA spy program after previous GOP setback",""
"2024-04-12","Lok Sabha Election 2024 Live Updates: Nomination process for Phase 3 of Lok Sabha polls begins",""
"2024-04-12","Ceasefire in Gaza Rally Saturday, April 13th from Noon to 1 PM in Ocean Beach",""
"2024-04-12","San Francisco, Moderated",""
"2024-04-13","Politics News | BJP Progressive Growth in Vote Share Across Bengal a Concern for TMC",""
"2024-04-13","Unrepentant N.B . Tory worker who called for Higgs leadership review steps down - New Brunswick",""
"2024-04-13","Afenifere and the progressive camp (2), by Abiodun Komolafe",""
"2024-04-13","BJP progressive growth in vote share across Bengal a concern for TMC",""
"2024-04-13","NPR new CEO Katherine Maher woke tweets arise as editor claims bias",""
"2024-04-14","Expanded adult day program for seniors in Surrey",""
"2024-04-14","Sumitomo Mitsui Trust Holdings Inc.Boosts Stock Holdings in The Progressive Co . (NYSE: PGR)",""
"2024-04-15","My Dramamine at School Bar",""
"2024-04-15","Sapient Capital LLC Purchases Shares of 1, 876 The Progressive Co . (NYSE: PGR)",""
"2024-04-15","The Progressive Co . (NYSE: PGR) Stock Position Decreased by Dakota Wealth Management",""
"2024-04-15","Dementia report driven by patients, care - takers could reshape treatment, support",""
"2024-04-15","Ondo 2024: Group drums support for Governor Aiyedatiwa",""
"2024-04-15","Bill Maher Says the Quiet Part About Abortion Out Loud",""
"2024-04-15","South Africa: Cosatu Welcomes the Opening of a New R300 Million Plant in Krugersdorp Injecting Badly Needed Stimulus in the Local Economy",""
"2024-04-16","SUP urges intensification of struggle - Liberia news The New Dawn Liberia, premier resource for latest news",""
"2024-04-16","Pro - Palestinian Protest in New York City Sees American Flags in Flames Again",""
"2024-04-16","NPR Editor Suspended After Exposing CEO Progressive Tweets",""
"2024-04-16","NPR Editor Suspended as CEO Progressive Tweets Exposed",""
"2024-04-16","CARTI hosts second annual CARTI Salute !",""
"2024-04-16","PALMYRA WITH SALLY ROSE (SOLO) | 106.1 The Corner",""
"2024-04-16","NDP surpassed PCs in money raised, spent during Manitoba election campaign",""
"2024-04-16","Manitoba election: NDP raised and spent more than PCs",""
"2024-04-16","Foley announced for OBA in St David - The Royal Gazette | Bermuda News, Business, Sports, Events, & Community",""
"2024-04-16","NPR CEO Slammed After Progressive Tweets Resurface",""
"2024-04-16","Manitoba PCs wont pick their new leader for another year",""
"2024-04-16","Grave Damage - Bill Message of the Day",""
"2024-04-16","Revisit Kwankwaso, Ganduje disagreement, Lukman appeals to Tinubu",""
"2024-04-16","Dua Lipa Unveils Decades - in - the - Making Album,",""
"2024-04-17","Authorities Halt Conservative Conference Over Ideological Fears",""
"2024-04-17","Zurcher Kantonalbank Zurich Cantonalbank Boosts Position in The Progressive Co . (NYSE: PGR)",""
"2024-04-17","Progressive criticism",""
"2024-04-17","Council Progressives will try to block Adam plan to tap Randy Mastro as NYC top lawye",""
"2024-04-17","U.S . Congress declares Palestinian slogan anti - Semitic – CLG News",""
"2024-04-18","The Progressive Corporation (PGR) Rose on Increased Underwriting Profits",""
"2024-04-18","North bay Rotary Club sees plnety of success in Catch the Ace draw",""
"2024-04-18","US lawmakers Elizabeth Warren and Ro Khanna seek to ban trade in water rights",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | Vero Patriot",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | Magic 107.7",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | 100.7 WFLA",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | XL1067",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | 1290 WJNO",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | Real Radio 104.1",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | NewsRadio WFLA",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | WMMB - AM",""
"2024-04-18","Bill Barr Endorses Trump, Another Biden Term Would Be National Suicide | 96.3 | 102.5 NewsRadio WFLA",""
"2024-04-18","Democrats Vow to Codify Right to Trans Surgeries, Hormones",""
"2024-04-18","Cookson Peirce & Co.Inc.Makes New $211, 000 Investment in The Progressive Co . (NYSE: PGR)",""
"2024-04-18","NPR Uri Berliner Has Shown That DEI Is About Punishing Heresy",""
"2024-04-18","Prince Harry unable to separate himself from royal traditions",""
"2024-04-19","N.B . environment minister resigns, citing political differences with Higgs Tories – Winnipeg Free Press",""
"2024-04-19","N.B . environment minister resigns, citing political differences with Higgs Tories",""
"2024-04-19","N.B . environment minister resigns, citing political differences with Higgs Tories - New Brunswick",""
"2024-04-19","Eukles Asset Management Reduces Position in The Progressive Co . (NYSE: PGR)",""
